[2019-06-08 17:30:29,129]-[INFO]-CommuServer(1004)接受新的连接请求，来自 172.20.16.30:14190
[2019-06-08 17:30:29,130]-[INFO]-CommuServer(1013)开始处理新连接!
[2019-06-08 17:30:29,137]-[INFO]-ConnectionReaderNormal(113)读取到的终端消息长度:21
[2019-06-08 17:30:29,137]-[INFO]-ConnectionReaderNormal(114)读取到的终端消息：[49, 51, 32, 24, 9, 25, 0, 0, 7, 48, 49, 49, 57, 32, 24, 9, 25, 0, 0, 0, 0]
[2019-06-08 17:30:29,139]-[INFO]-CommuThreadManager(60)进出站客流/非即时退款/挂失 使用线程号：1 最大线程数：3
[2019-06-08 17:30:29,139]-[INFO]-CommuConnection(439)当前消息处理线程名称:1
[2019-06-08 17:30:29,220]-[INFO]-CommuMessageHandleThread(216)1:left msgs =0
[2019-06-08 17:30:29,220]-[INFO]-CommuMessageHandleThread(65)线程名[1]有需要处理的消息
[2019-06-08 17:30:29,229]-[INFO]-MessageProcessor(44)runMsg begin ...
[2019-06-08 17:30:29,229]-[INFO]-MessageProcessor(57)请求的消息类型：13
[2019-06-08 17:30:29,232]-[INFO]-Message13(38)--处理13消息开始--
[2019-06-08 17:30:29,232]-[INFO]-Message13(58)Message13 started! 1906081730290000000001
[2019-06-08 17:30:29,250]-[INFO]-Message13(40)--处理13消息结束--
[2019-06-08 17:30:31,136]-[INFO]-ConnectionReaderNormal(113)读取到的终端消息长度:21
[2019-06-08 17:30:31,137]-[INFO]-ConnectionReaderNormal(114)读取到的终端消息：[49, 52, 32, 24, 9, 25, 0, 0, 7, 48, 49, 49, 57, 32, 24, 9, 25, 0, 0, 0, 0]
[2019-06-08 17:30:31,137]-[INFO]-CommuThreadManager(60)进出站客流/非即时退款/挂失 使用线程号：1 最大线程数：3
[2019-06-08 17:30:31,137]-[INFO]-CommuConnection(439)当前消息处理线程名称:1
[2019-06-08 17:30:31,181]-[INFO]-CommuMessageHandleThread(216)1:left msgs =0
[2019-06-08 17:30:31,182]-[INFO]-CommuMessageHandleThread(65)线程名[1]有需要处理的消息
[2019-06-08 17:30:31,343]-[INFO]-MessageProcessor(44)runMsg begin ...
[2019-06-08 17:30:31,344]-[INFO]-MessageProcessor(57)请求的消息类型：14
[2019-06-08 17:30:31,346]-[INFO]-Message14(39)--处理14消息开始--
[2019-06-08 17:30:31,352]-[INFO]-Message14(41)--处理14消息结束--
[2019-06-08 17:30:31,876]-[INFO]-TccInterface(58)Tcc msgType = 13
[2019-06-08 17:30:31,878]-[INFO]-TccInterface(83)handledData:[B@22b62b39
[2019-06-08 17:30:31,878]-[INFO]-TccInterface(84)data:[B@67b4b10b
[2019-06-08 17:30:31,878]-[INFO]-ConstructMessageForTcc(24)--构建13消息开始-- 
[2019-06-08 17:30:31,879]-[INFO]-ConstructMessageForTcc(31)--成功构建13消息--
[2019-06-08 17:30:31,879]-[INFO]-ConstructMessageBase(64)发送消息到IP:172.20.16.30.
[2019-06-08 17:30:31,879]-[INFO]-ComMessageQueueDao(36)准备将消息存入到队列表...
[2019-06-08 17:30:31,901]-[INFO]-ComMessageQueueDao(65)消息存入到队列表结束...
[2019-06-08 17:30:31,904]-[INFO]-ConstructMessageBase(104)成功发送消息到IP:172.20.16.30.
[2019-06-08 17:30:31,904]-[INFO]-TccInterface(58)Tcc msgType = 14
[2019-06-08 17:30:31,904]-[INFO]-TccInterface(83)handledData:[B@3da2e9bc
[2019-06-08 17:30:31,905]-[INFO]-TccInterface(84)data:[B@56199503
[2019-06-08 17:30:31,905]-[INFO]-ConstructMessageForTcc(24)--构建14消息开始-- 
[2019-06-08 17:30:31,905]-[INFO]-ConstructMessageForTcc(31)--成功构建14消息--
[2019-06-08 17:30:31,905]-[INFO]-ConstructMessageBase(64)发送消息到IP:172.20.16.30.
[2019-06-08 17:30:31,905]-[INFO]-ComMessageQueueDao(36)准备将消息存入到队列表...
[2019-06-08 17:30:31,908]-[INFO]-ComMessageQueueDao(65)消息存入到队列表结束...
[2019-06-08 17:30:31,910]-[INFO]-ConstructMessageBase(104)成功发送消息到IP:172.20.16.30.
[2019-06-08 17:30:33,137]-[INFO]-ConnectionReaderNormal(113)读取到的终端消息长度:1844
[2019-06-08 17:30:33,137]-[INFO]-ConnectionReaderNormal(114)读取到的终端消息：[48, 56, 32, 24, 9, 32, 6, 0, 5, 42, 48, 49, 49, 48, 48, 50, 49, 48, 49, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 50, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 51, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 52, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 53, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 54, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 55, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 56, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 48, 57, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 50, 49, 49, 48, 0, 0, 0, 22, 3, 33, 3, 52, 3, 64, 3, 84, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 100, 4, 113, 4, -128, 4, -111, 5, 1, 5, 80, 5, 96, 6, 0, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 51, 49, 53, 49, 0, 0, 0, 14, 0, 0, 3, -128, 3, 0, 4, 49, 4, 80, 4, 100, 4, 113, 5, 80, 5, 97, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 51, 49, 53, 50, 0, 0, 0, 14, 0, 1, 3, -128, 3, 0, 4, 48, 4, 80, 4, 100, 4, 116, 5, 80, 5, 97, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 51, 49, 53, 51, 0, 0, 0, 14, 0, 1, 3, -128, 3, 0, 4, 48, 4, 80, 4, 100, 4, 113, 5, 80, 5, 97, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 51, 49, 53, 52, 0, 0, 0, 14, 0, 1, 3, -128, 3, 0, 4, 48, 4, 80, 4, 100, 4, 113, 5, 80, 5, 97, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 48, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 49, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 50, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 51, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 52, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 56, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 52, 57, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 53, 48, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 53, 49, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 52, 48, 53, 50, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 49, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 50, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 51, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 52, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -128, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 53, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 51, 54, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 52, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 53, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 54, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 55, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 56, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 53, 48, 53, 57, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 54, 48, 51, 55, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 54, 48, 51, 57, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 54, 48, 52, 55, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 48, 54, 48, 54, 48, 0, 0, 0, 13, 0, 0, 3, -128, 4, 32, 4, 80, 4, -126, 5, 80, 5, 96, 3, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 49, 48, 49, 51, 49, 0, 0, 0, 15, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 97, 4, 113, 4, -128, 5, 80, 5, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80, 48, 49, 49, 48, 49, 48, 49, 51, 50, 0, 0, 0, 15, 3, -128, 3, 0, 4, 32, 4, 48, 4, 80, 4, 97, 4, 112, 4, -128, 5, 80, 5, 96, 4, 64, 0, 16, 0, 32, 0, 96, 0, 80]
[2019-06-08 17:30:33,138]-[INFO]-CommuConnection(439)当前消息处理线程名称:0
[2019-06-08 17:30:33,171]-[INFO]-CommuMessageHandleThread(216)0:left msgs =0
[2019-06-08 17:30:33,171]-[INFO]-CommuMessageHandleThread(65)线程名[0]有需要处理的消息
[2019-06-08 17:30:33,175]-[INFO]-MessageProcessor(44)runMsg begin ...
[2019-06-08 17:30:33,176]-[INFO]-MessageProcessor(57)请求的消息类型：08
[2019-06-08 17:30:33,178]-[INFO]-Message08(38)--处理08消息开始--
[2019-06-08 17:30:33,178]-[INFO]-Message08(87)设备重复次数N:42
[2019-06-08 17:30:33,180]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:30:33,180]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:30:33,181]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:30:33,181]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:30:33,181]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:30:33,181]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:30:33,182]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:30:33,182]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:30:33,182]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:30:33,182]-[INFO]-Message08(185)状态重复次数N1:22,highStatus set:3
[2019-06-08 17:30:33,183]-[INFO]-Message08(185)状态重复次数N1:14,highStatus set:3
[2019-06-08 17:30:33,183]-[INFO]-Message08(185)状态重复次数N1:14,highStatus set:3
[2019-06-08 17:30:33,183]-[INFO]-Message08(185)状态重复次数N1:14,highStatus set:3
[2019-06-08 17:30:33,183]-[INFO]-Message08(185)状态重复次数N1:14,highStatus set:3
[2019-06-08 17:30:33,183]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,184]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,184]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,184]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,184]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,184]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,185]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,185]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,185]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,185]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,185]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,185]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,186]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,186]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:0
[2019-06-08 17:30:33,186]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,186]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,186]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,187]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,187]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,187]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,187]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,187]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,187]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,187]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,188]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,188]-[INFO]-Message08(185)状态重复次数N1:13,highStatus set:3
[2019-06-08 17:30:33,188]-[INFO]-Message08(185)状态重复次数N1:15,highStatus set:3
[2019-06-08 17:30:33,188]-[INFO]-Message08(185)状态重复次数N1:15,highStatus set:3
[2019-06-08 17:30:33,190]-[INFO]-Message08Dao(30)2019-06-08 17:30:33 更新cm_dev_current_status记录数42
[2019-06-08 17:30:33,254]-[INFO]-Message08Dao(88)2019-06-08 17:30:33  cm_dev_his_status增加记录数 644
[2019-06-08 17:30:34,187]-[INFO]-Message08(40)--处理08消息结束--
[2019-06-08 17:30:35,137]-[INFO]-ConnectionReaderNormal(113)读取到的终端消息长度:24
[2019-06-08 17:30:35,137]-[INFO]-ConnectionReaderNormal(114)读取到的终端消息：[48, 57, 32, 24, 9, 32, 5, 88, 57, 48, 49, 49, 51, 48, 49, 48, 48, 49, 0, 0, 0, 1, 0, 4]
[2019-06-08 17:30:35,137]-[INFO]-CommuConnection(439)当前消息处理线程名称:1
[2019-06-08 17:30:35,195]-[INFO]-CommuMessageHandleThread(216)1:left msgs =0
[2019-06-08 17:30:35,195]-[INFO]-CommuMessageHandleThread(65)线程名[1]有需要处理的消息
[2019-06-08 17:30:35,197]-[INFO]-MessageProcessor(44)runMsg begin ...
[2019-06-08 17:30:35,198]-[INFO]-MessageProcessor(57)请求的消息类型：09
[2019-06-08 17:30:35,200]-[INFO]-Message09(29)--处理09消息开始--
[2019-06-08 17:30:35,200]-[INFO]-Message08(87)设备重复次数N:1
[2019-06-08 17:30:35,200]-[INFO]-Message08(185)状态重复次数N1:1,highStatus set:4
[2019-06-08 17:30:35,200]-[INFO]-Message08Dao(30)2019-06-08 17:30:35 更新cm_dev_current_status记录数1
[2019-06-08 17:30:35,204]-[INFO]-Message08Dao(88)2019-06-08 17:30:35  cm_dev_his_status增加记录数 1
[2019-06-08 17:30:35,207]-[INFO]-Message09(31)--处理09消息结束--
[2019-06-08 17:30:36,911]-[INFO]-TccInterface(58)Tcc msgType = 08
[2019-06-08 17:30:36,911]-[INFO]-TccInterface(83)handledData:[B@45e5931a
[2019-06-08 17:30:36,911]-[INFO]-TccInterface(84)data:[B@79b4e44
[2019-06-08 17:30:36,911]-[INFO]-ConstructMessageForTcc(24)--构建08消息开始-- 
[2019-06-08 17:30:36,911]-[INFO]-ConstructMessageForTcc(31)--成功构建08消息--
[2019-06-08 17:30:36,912]-[INFO]-ConstructMessageBase(64)发送消息到IP:172.20.16.30.
[2019-06-08 17:30:36,912]-[INFO]-ComMessageQueueDao(36)准备将消息存入到队列表...
[2019-06-08 17:30:36,915]-[INFO]-ComMessageQueueDao(65)消息存入到队列表结束...
[2019-06-08 17:30:36,918]-[INFO]-ConstructMessageBase(104)成功发送消息到IP:172.20.16.30.
[2019-06-08 17:30:36,918]-[INFO]-TccInterface(58)Tcc msgType = 09
[2019-06-08 17:30:36,918]-[INFO]-TccInterface(83)handledData:[B@2ddea802
[2019-06-08 17:30:36,918]-[INFO]-TccInterface(84)data:[B@37f58137
[2019-06-08 17:30:36,918]-[INFO]-ConstructMessageForTcc(24)--构建09消息开始-- 
[2019-06-08 17:30:36,919]-[INFO]-ConstructMessageForTcc(31)--成功构建09消息--
[2019-06-08 17:30:36,919]-[INFO]-ConstructMessageBase(64)发送消息到IP:172.20.16.30.
[2019-06-08 17:30:36,919]-[INFO]-ComMessageQueueDao(36)准备将消息存入到队列表...
[2019-06-08 17:30:36,921]-[INFO]-ComMessageQueueDao(65)消息存入到队列表结束...
[2019-06-08 17:30:36,923]-[INFO]-ConstructMessageBase(104)成功发送消息到IP:172.20.16.30.
[2019-06-08 17:30:37,138]-[INFO]-ConnectionReaderNormal(113)读取到的终端消息长度:40
[2019-06-08 17:30:37,138]-[INFO]-ConnectionReaderNormal(114)读取到的终端消息：[49, 48, 32, 24, 9, 25, 35, 89, 66, 48, 49, 49, 52, 48, 50, 49, 48, 53, 0, 0, 0, 2, 0, 2, 32, 24, 9, 25, 35, 89, 66, 4, 33, 32, 24, 9, 25, 35, 89, 66]
[2019-06-08 17:30:37,138]-[INFO]-CommuConnection(439)当前消息处理线程名称:2
[2019-06-08 17:30:37,205]-[INFO]-CommuMessageHandleThread(216)2:left msgs =0
[2019-06-08 17:30:37,205]-[INFO]-CommuMessageHandleThread(65)线程名[2]有需要处理的消息
[2019-06-08 17:30:37,208]-[INFO]-MessageProcessor(44)runMsg begin ...
[2019-06-08 17:30:37,209]-[INFO]-MessageProcessor(57)请求的消息类型：10
[2019-06-08 17:30:37,210]-[INFO]-Message10(36)--处理10消息开始--
[2019-06-08 17:30:37,211]-[INFO]-Message10(124)repeatCount :2
[2019-06-08 17:30:37,211]-[INFO]-Message10(129)status:0002
[2019-06-08 17:30:37,212]-[INFO]-Message10(129)status:0421
[2019-06-08 17:30:37,213]-[INFO]-Message08Dao(30)2019-06-08 17:30:37 更新cm_dev_current_status记录数1
[2019-06-08 17:30:37,216]-[INFO]-Message08Dao(88)2019-06-08 17:30:37  cm_dev_his_status增加记录数 2
[2019-06-08 17:30:37,221]-[INFO]-Message10(38)--处理10消息结束--
[2019-06-08 17:30:41,923]-[INFO]-TccInterface(58)Tcc msgType = 10
[2019-06-08 17:30:41,923]-[INFO]-TccInterface(83)handledData:[B@5ee1b990
[2019-06-08 17:30:41,923]-[INFO]-TccInterface(84)data:[B@3d53566
[2019-06-08 17:30:41,923]-[INFO]-ConstructMessageForTcc(24)--构建10消息开始-- 
[2019-06-08 17:30:41,923]-[INFO]-ConstructMessageForTcc(31)--成功构建10消息--
[2019-06-08 17:30:41,923]-[INFO]-ConstructMessageBase(64)发送消息到IP:172.20.16.30.
[2019-06-08 17:30:41,924]-[INFO]-ComMessageQueueDao(36)准备将消息存入到队列表...
[2019-06-08 17:30:41,926]-[INFO]-ComMessageQueueDao(65)消息存入到队列表结束...
[2019-06-08 17:30:41,929]-[INFO]-ConstructMessageBase(104)成功发送消息到IP:172.20.16.30.
[2019-06-08 17:30:59,145]-[INFO]-MessageQueueManager(50)172.20.16.30 - 消息缓存队列剩余4个消息未处理
[2019-06-08 17:30:59,145]-[INFO]-CommuConnection(196)172.20.16.30- 发送的序列号：[16] - 发送结果数据到终端[49, 51, 32, 25, 6, 8, 23, 48, 49, 48, 49, 49, 57, 32, 24, 9, 25, 0, 0, 0, 0]
[2019-06-08 17:31:01,151]-[INFO]-MessageQueueManager(50)172.20.16.30 - 消息缓存队列剩余3个消息未处理
[2019-06-08 17:31:01,151]-[INFO]-CommuConnection(196)172.20.16.30- 发送的序列号：[17] - 发送结果数据到终端[49, 52, 32, 25, 6, 8, 23, 48, 49, 48, 49, 49, 57, 32, 24, 9, 25, 0, 0, 0, 0]
[2019-06-08 17:31:03,150]-[INFO]-MessageQueueManager(50)172.20.16.30 - 消息缓存队列剩余2个消息未处理
